,id,username,danceability,duration_ms,instrumentalness,affinity
1900,Role something,Ruth May,0.9652450264437238,1.0465012729449223,0.9884268878913126,1.1049923089359193
1901,Sometimes tree,Ruth May,1.0215862529034343,1.1105840586635725,0.9372360607129434,1.1831301509522645
1902,Security,Ruth May,1.0481838402478842,0.8638731090501357,0.9326482823043329,1.0073299861220444
1903,Agent glass,Ruth May,1.0753516494954445,1.0689556114667937,0.8408785597412989,0.9858523197379053
1904,Weight against,Ruth May,1.1163961638418805,1.002240513604242,1.0406068912269457,0.944846735978107
1905,Majority kind,Ruth May,1.1112436822321838,1.0830269655078169,1.2812821683008653,1.0396783675646548
1906,Push movie,Ruth May,0.9606366079043485,0.8914910755046797,0.9422404793923864,1.0548781822784963
1907,Above,Ruth May,0.9403909895003435,0.9464982863718118,1.0553385677268592,1.1196696949679117
1908,Career of,Ruth May,1.2053319768905408,1.0344126196963046,1.0476310168821077,0.8551520964982048
1909,Every former,Ruth May,1.0783125491044587,0.9258373608902964,0.9157558321457233,0.944048060139049
1910,Peace foreign,Ruth May,0.8347014430932174,1.0261945312080623,1.0545174066593688,0.8572995186109155
1911,Different,Ruth May,0.9919143689807283,0.9941784413902198,0.9699087545610486,0.9496204260177041
1912,Already seek,Ruth May,1.1031885025261339,0.9672655090062915,0.9873435623125428,0.9942501335994889
1913,Measure every,Ruth May,1.1530380307686787,0.9814787495964387,0.8717249378753262,1.1260496385628729
1914,Fine rule our,Ruth May,1.1099024684236665,0.9492407292346248,0.9422249254275092,1.006204141062683
1915,Position fear,Ruth May,0.9193216692975067,0.9936305972248772,0.9112473938324956,0.8792749329125561
1916,Clear land,Ruth May,1.0016013814704205,1.2160919288325749,0.9863323236847492,0.9049416583161392
1917,Blue trouble,Ruth May,1.13499872458624,0.8107628129029179,0.885265142409283,0.9998112219834937
1918,Today agency,Ruth May,0.9004654478200165,0.9400123527973692,1.0385174857207018,0.968858208809443
1919,Arm pattern in,Ruth May,0.9419506898907127,1.1109926894700115,0.9682258420439644,1.027575175531008
1920,Rich,Ruth May,1.0109120813649661,1.1929027842456414,0.9447877945095902,1.0633301211742041
1921,Break employee,Ruth May,1.0477609142681248,0.9684434138983908,0.8688019324963077,1.011775752386875
1922,Want yeah,Ruth May,0.9361540391983706,1.1478116867174406,1.0664047081813242,0.9775924887796145
1923,Wife,Ruth May,0.8000361338771855,1.1821308708484075,0.9584480763795319,0.9956732868110959
1924,Improve meet,Ruth May,0.9395318066910722,1.0768942720990935,1.1413728457683332,0.9384631186400588
1925,Cold single,Ruth May,0.9441313516630426,1.024091130676444,0.9206490662838249,1.000514210170635
1926,Room different,Ruth May,0.9911656723103605,1.0771774935385112,1.0669127458827192,0.9533726571970906
1927,Pretty,Ruth May,0.8692603441439344,0.9661932001144243,0.8450553154587203,1.1417268408942631
1928,Vote sport,Ruth May,0.9158012081369851,0.9386431530603291,0.9027097725291214,0.9472076841678558
1929,Research leg,Ruth May,0.9073116830636436,0.9576695971858334,1.1496154492916781,1.0874546296259775
1930,Organization,Ruth May,0.9394527620801948,0.7332566457797715,1.047358407375995,1.0479953866281417
1931,Economy trial,Ruth May,0.9583002153116988,0.9485085248662715,0.8776594582128703,0.9448239182687145
1932,Scene check,Ruth May,0.961999323279213,1.0815397757887095,1.0419436741592538,0.9041232286558946
1933,Man range sort,Ruth May,0.9526697167281386,0.9007340482733387,1.0986531296699624,1.0089705210775641
1934,Administration,Ruth May,0.9858862692660355,0.9925705126155407,1.1452586974145047,1.267390256102424
1935,Expect space,Ruth May,1.069435451320536,1.040223835856182,1.1031800364509838,1.1871472622999117
1936,While than,Ruth May,1.1368397691371352,1.0988199724307302,1.016767673654821,0.9651682355319504
1937,Oil movement,Ruth May,1.0188349745043617,0.9930387651761315,0.9639965589854981,0.6893573561141477
1938,Defense teach,Ruth May,1.1182943839020176,0.9003737426571241,1.0063093001125696,1.0847588743203194
1939,Small view gun,Ruth May,1.0217799702319683,0.9549825995350327,1.002060210018992,1.0772545159320233
1940,Nation arm,Ruth May,1.050537940051263,0.8384186879784311,0.9572947367378419,1.0381340778051316
1941,Hold year eye,Ruth May,0.969256621766432,0.9095608282157459,0.7871772107994992,1.2117955297407559
1942,Back manage,Ruth May,1.0123675901276077,1.2256258796877049,1.0424578345123954,1.0050393136582763
1943,View challenge,Ruth May,0.9612717499156112,1.0531589981809797,1.1131705520032515,0.9156107352960074
1944,Bad,Ruth May,0.8870483938001035,0.9602569905348352,1.129791643924206,1.0987440549596235
1945,Happen trip,Ruth May,0.9579951483485617,0.9790260879400291,0.9469040956114365,0.9081127377760987
1946,Business night,Ruth May,0.9262462078436953,1.249290382928613,1.0989573830562542,1.0944580282829715
1947,Follow,Ruth May,1.0905940437675659,1.1319175024792059,1.109606054052403,1.0127465678774703
1948,Assume line,Ruth May,1.1512504548455647,0.9406962861886491,0.8470674671123224,0.9296768707017363
1949,Seven space,Ruth May,0.8990998699782826,0.9582232376632354,0.7768354692123688,1.0120180017214162
1950,Week cover,Tommy Sloan,0.8878081875676725,1.1174032670444136,0.9970905510215388,1.0962412266750765
1951,Station,Tommy Sloan,1.0283137353413663,1.02625610353859,0.8943924118380185,0.9286492714465574
1952,Write of,Tommy Sloan,1.071591539419405,1.0478034531242133,0.7809222943229932,1.1326223519588436
1953,Feeling,Tommy Sloan,0.9388482478654939,1.0226076987291306,1.0183075226641216,1.0992132896325195
1954,Cost gas far,Tommy Sloan,1.020400101023986,1.1449365090508914,1.014424319112079,1.0998421347400873
1955,Money win,Tommy Sloan,1.2556358612184952,0.9625741507852347,1.0644344154275363,1.1711053934875448
1956,Response hold,Tommy Sloan,0.9689694945625086,1.018162349665582,1.0139388909461267,0.9827699420552587
1957,Myself,Tommy Sloan,1.0489456817217875,1.1286873922213756,0.8777017751799783,1.0775898248179123
1958,Trial,Tommy Sloan,1.0703494166888872,0.9924345444380784,1.040915137629395,1.0000355253857864
1959,Seek culture,Tommy Sloan,1.1097749073421743,1.1192494062113996,0.8869547321996667,0.9822856645330811
1960,Glass down,Tommy Sloan,1.0442834702472557,1.0966522398865708,0.9795555085313208,1.0013033288410034
1961,Discover tend,Tommy Sloan,0.9591871113668231,1.008426867618469,1.0918622924786645,1.2870522514936162
1962,Green spend,Tommy Sloan,1.0160051237170704,0.9310831875259455,1.0568693071673299,1.1492590924575679
1963,Key anyone on,Tommy Sloan,0.9691658972642412,1.0099126267972496,0.9813134350862099,1.0282003441421783
1964,Simply smile,Tommy Sloan,0.8572679544510573,1.051067225885677,0.9687230724898694,0.938613440913282
1965,Forget almost,Tommy Sloan,0.8760041359135514,0.9756397708587896,1.1457811781449538,1.0500290426663461
1966,Response enjoy,Tommy Sloan,0.9745657439559094,1.1119253194093464,1.0973301142686207,1.013152048094635
1967,Best us on,Tommy Sloan,1.044365677220689,1.0797194734036175,0.9322245351938474,0.949494561549064
1968,Language no,Tommy Sloan,1.040014944839583,1.056555676200228,1.1876948170598856,0.8957672907240692
1969,Light describe,Tommy Sloan,0.8922390049944049,1.086316812627507,0.9069646311419273,1.1577558484737305
1970,Bag including,Tommy Sloan,1.0023168402514875,0.8246927807943418,1.0578201682396846,0.9697315558021143
1971,Many beat car,Tommy Sloan,0.9621463765480123,0.9580931042327526,1.0851391480813615,1.2293844198920056
1972,Campaign use,Tommy Sloan,1.0802802321250138,0.9247064928111038,1.0581951174688142,0.8798698906991939
1973,Serve order,Tommy Sloan,0.8834559815057725,0.9138127776477507,0.8781548181145878,0.9695190631193246
1974,Us six main,Tommy Sloan,1.0273007735298598,0.9117321999148218,0.9100684566423788,0.9447616614836652
1975,Set stand add,Tommy Sloan,0.8635595788761236,1.0854488699817089,1.0378623037045756,0.9439867629685711
1976,Strategy,Tommy Sloan,0.9380196955947182,1.1210711159996305,1.0209506650860785,1.091292657647648
1977,Wait often,Tommy Sloan,0.8774685987637098,1.078257766639548,1.0722323520618477,1.1157694747819695
1978,Baby agent,Tommy Sloan,0.9694546319272339,1.2784874712843766,1.1126833552870572,1.1447787605025868
1979,Way democratic,Tommy Sloan,0.8990402911115462,0.9823526799525608,0.874357243649857,0.967621487482151
1980,Organization,Tommy Sloan,1.1024236160868846,1.1813580019829262,1.0229224057476356,1.0059644567417683
1981,Health,Tommy Sloan,1.0441886458468475,1.0882471780308443,0.8426103444542096,0.904562162176725
1982,Which,Tommy Sloan,1.105087282869073,0.906522549864541,0.9066813887202705,0.9939784645989838
1983,Meeting rich,Tommy Sloan,0.9190191108248482,1.1262033452728968,0.860251768108371,1.0742323101863214
1984,Brother song,Tommy Sloan,0.8925477908539029,0.8825624855033071,1.1924727253190273,0.9991679009805043
1985,Fish heavy,Tommy Sloan,0.9549621924929356,1.0305374255875013,0.9840612133115011,0.9315972359111312
1986,Laugh myself,Tommy Sloan,0.8659876719679273,1.1352710949639533,0.9458002578494752,0.8667627644923251
1987,Event week,Tommy Sloan,0.8784635021521463,1.01002623482865,0.9579444178181771,1.109193537666313
1988,Form career,Tommy Sloan,1.147350207556783,0.9538300183950695,0.9680190816539984,1.0925455697460766
1989,President seat,Tommy Sloan,1.0988916115101002,1.1782137577243443,1.01011390559174,0.9542075529003222
1990,Note our argue,Tommy Sloan,0.9398056135723224,0.9926178548818597,0.9983416990073405,1.0017005714535732
1991,Wonder but,Tommy Sloan,1.0909255319466333,1.1132969144784706,0.8742000149922301,0.9715426034241139
1992,Avoid worry,Tommy Sloan,0.9259375917783627,1.0422378666601733,1.0208984682971125,1.0816490654092148
1993,One billion go,Tommy Sloan,1.0841744552793446,0.9754832376349644,0.9046146432024905,0.7686356294769577
1994,Cover idea,Tommy Sloan,0.8964094576923934,1.1144716835468844,1.0124301712535544,0.969835754826894
1995,Serious others,Tommy Sloan,1.0382804663915706,0.7675629528539707,1.0117653490254943,1.040862395454624
1996,Purpose bank,Tommy Sloan,1.1097258417902536,0.9861527730475941,0.9972498252248847,1.1440564407530454
1997,Ago remain,Tommy Sloan,0.8812508680603812,0.8783886810596583,0.7624205713735313,1.0685696143790202
1998,Window officer,Tommy Sloan,0.9695218761267848,0.9163444184733971,1.1468540386109791,1.1489595123706131
1999,Entire,Tommy Sloan,0.9749399744747086,0.8663818542003279,0.93233820565945,1.0418858943412754
2000,Prepare event,Tommy Sloan,1.1225789975586247,1.029109006276402,0.9675866925393463,0.9987788239463798
2001,Throughout,Tommy Sloan,0.7317432301854059,1.07478975573746,0.8050070145598173,0.8170675314045122
2002,Current,Tommy Sloan,1.0795524163587569,0.9357018998430547,1.0776389601489351,0.807080868153806
2003,Player bad,Tommy Sloan,1.0620290630435218,1.0412330704261665,0.9047093881209933,1.124251312963241
2004,Agreement risk,Tommy Sloan,0.8607923813203968,1.126894449140756,0.9751854567375842,0.937588732807856
2005,History where,Tommy Sloan,1.1574705781579695,1.178814709629833,1.1055545266992333,1.13832380432385
2006,As benefit,Tommy Sloan,1.1303724928744436,1.0259826424164609,0.8198677693582938,1.1408877952204959
2007,Other on,Tommy Sloan,1.089171261920305,1.000983235847857,1.0037210028559196,0.7994194162798237
2008,Product peace,Tommy Sloan,0.8840937405412452,1.0050031097072998,0.9987243024703207,1.0753597306396423
2009,Seat cell,Tommy Sloan,1.0118284978888534,0.8549098739245348,0.9322249632607267,0.9875859581184601
2010,Gas gas,Tommy Sloan,1.0316885615996332,1.064806751020443,0.9933138805518539,1.0996945614290579
2011,Stock seem,Tommy Sloan,0.9377521342034072,1.0402041663584045,1.0005586012767744,0.9319643662783011
2012,Stay view,Tommy Sloan,1.0677081307202476,0.8699716307133328,0.9219651598979615,1.0680535575151286
2013,Economic,Tommy Sloan,1.0069359099339064,1.0137042385815025,1.071134373604502,0.938178595409741
2014,First home,Tommy Sloan,1.137129252647234,1.0818864652107394,0.990769484915304,0.911288870653498
2015,Among blue,Tommy Sloan,0.9201582718231025,1.0097802967018574,1.0502384996219647,1.0018258614789448
2016,Only join,Tommy Sloan,0.9631120211146936,0.9980488342928221,1.047742979290408,1.1109318245919224
2017,Simple man,Tommy Sloan,1.0251893226202355,1.130034165112649,1.118108256802713,0.9461157173780174
2018,Those line,Tommy Sloan,1.0899115861246003,1.141883750192822,1.1276916489809792,0.9673796296221229
2019,Mother,Tommy Sloan,0.8708084653276333,1.0532131242984373,1.0330796964656905,1.0810917603414398
2020,Group language,Tommy Sloan,0.9972819605809544,1.0426220597867637,1.0093288523611048,0.956387894590226
2021,Thus official,Tommy Sloan,0.9054994250095114,0.8738592904321894,0.9244189196115964,0.9164040737343446
2022,Happy use,Tommy Sloan,1.04121291703026,0.8555161823153752,0.9106147639318166,1.1760301812224332
2023,Eight usually,Tommy Sloan,1.0174517659355033,0.8829121642231706,1.0329998298899794,1.0687486527022116
2024,Give every,Tommy Sloan,1.010105961220957,0.9422025359271773,1.0073602955070489,0.9432739114940354
2025,Nature already,Tommy Sloan,1.0275301288754144,1.0667926291575187,0.9951405016483059,1.0481795700181462
2026,North,Tommy Sloan,0.8668294116028509,1.0143208908093273,0.9450137607859427,1.1983838098071193
2027,Teach board,Tommy Sloan,0.8970683339105421,0.9004550817290013,0.982495665662851,1.0016048176096595
2028,Public main,Tommy Sloan,0.8825725150175663,0.9448102341891337,0.8697409033293999,1.066976922797493
2029,Fall sound,Tommy Sloan,1.0537445712304905,1.0044125419133754,1.3127226483847438,0.9236062029885582
2030,Front,Tommy Sloan,1.116828640136872,1.045813286569056,0.7429363581224784,1.0133268397760684
2031,Although,Tommy Sloan,1.0527781752960412,0.9646414368264697,1.1390422067776742,0.8906421017884434
2032,Court evidence,Tommy Sloan,1.0030505360487456,1.0185458160708198,1.2230233323697453,0.8855367619886754
2033,Moment,Tommy Sloan,1.0205410274229194,0.9102223949102163,1.0486965992253345,0.9916110545614895
2034,Health impact,Tommy Sloan,1.1397202847695034,1.1670482506710278,0.9652781471552253,1.0193556729570654
2035,Drive certain,Tommy Sloan,1.229822961010323,1.0095514503923706,1.0705500890348827,1.0972142532505749
2036,None book,Tommy Sloan,1.0617401125790318,0.8696518010663051,1.1082031544705275,1.0239219552074232
2037,Good my,Tommy Sloan,1.254664371447097,0.9770855488508418,1.1738229265841285,1.0085363305100967
2038,Thing single,Tommy Sloan,0.9846445730645671,0.976959643389961,1.0827114302181802,1.0418130901485403
2039,Include give,Tommy Sloan,1.1062019604444167,0.9976858896754238,0.7718250464479361,0.8284640238208745
2040,There type,Tommy Sloan,0.9127940196345186,1.0716946552222866,1.0481352336381438,0.8690953031260111
2041,Reach party,Tommy Sloan,0.9935231981847703,1.051983831085324,0.9059097202546709,1.067844524052126
2042,Career music,Tommy Sloan,0.9317563602567244,0.9439008035498653,0.8548979479926557,0.8336290487300547
2043,Fire bag make,Tommy Sloan,0.9291207124635861,1.1068201186397182,0.9450598824441427,0.9502194219612076
2044,Mean would,Tommy Sloan,0.9553159915214176,0.9284907659955319,1.0103642480991515,0.8834220155709798
2045,Could,Tommy Sloan,1.118966832669776,1.0469389657929327,1.0796082893426386,1.0767980280005311
2046,High range,Tommy Sloan,1.0860335641405543,0.925383484202534,1.073707859142639,0.8768965605355896
2047,Common new,Tommy Sloan,1.0285420127751321,1.0523371834031234,1.1252709676407089,1.1218915557613263
2048,Together,Tommy Sloan,1.002692595943055,1.0070341870235353,1.0043964378260841,0.9645327762997972
2049,Some partner,Tommy Sloan,1.206331129663893,0.8825047898328389,1.1114214494285943,0.8683668476147759
2050,Seat red agent,Tommy Sloan,1.0074262407734456,0.8776231086546874,0.8677060308232556,0.9259467773643288
2051,Knowledge its,Tommy Sloan,1.0659156695872514,0.9947875166129941,0.9611672076961415,0.9451641816837628
2052,Consumer,Tommy Sloan,0.9892142107379379,0.8153409621244564,0.9050184931247741,1.0986339130312364
2053,Live eight,Tommy Sloan,0.9572714079831954,1.0395382652993694,1.1239556050105053,1.0412232098721268
2054,Heart expect,Tommy Sloan,1.0116492228376857,0.9658768711599189,0.8616956107681273,0.8547078479434924
2055,Feel work,Tommy Sloan,0.7876056199155221,1.024366480565595,1.054574504499685,1.0737214825113024
2056,Song my,Tommy Sloan,0.9832186621360025,1.0890785212617304,0.8749664546742425,1.0091078965553215
2057,Kitchen thus,Tommy Sloan,0.9753592898903709,1.1243417263326498,0.8908352739092836,1.1835517611752802
2058,Never miss,Tommy Sloan,0.8575038144202569,0.8976858881797529,0.7676856813023748,0.9904454508404392
2059,Page occur,Tommy Sloan,0.9371139066748999,0.9504389191001302,0.9985410496825434,1.0179750292305692
2060,Here bed piece,Tommy Sloan,0.9776944724579845,0.9522625594270608,0.9087205397518561,1.0823881219136713
2061,Property skin,Tommy Sloan,1.1063706617479943,1.0589556592242881,1.1212000149182064,0.969783532910051
