,id,username,danceability,duration_ms,instrumentalness,affinity
30585,Despite there,Carrie Fischer,0.9680513471972729,0.8823297907597987,1.098547414728409,1.0237208770842232
30586,Bed Republican,Carrie Fischer,1.0755392638882089,0.9481397762348631,1.0810187115028724,0.991699860485687
30587,Relationship,Carrie Fischer,1.0693529385316698,1.0403634876734935,1.0900217193136432,1.1714369338181103
30588,Part chair oil,Carrie Fischer,1.1898764509570738,0.9992896066773049,0.9087904424466969,0.9775280687470022
30589,Thousand,Carrie Fischer,0.879426113939005,1.1913152936448086,1.1211248395352629,1.1715418963713986
30590,Level may,Carrie Fischer,1.1225086163676687,0.952219974393626,1.0606797764560447,0.8823880745272801
30591,Effect land,Carrie Fischer,0.916474701566661,1.0212684022642224,0.9201118192977709,1.0229423829767756
30592,Play foot cell,Carrie Fischer,1.124014902438782,0.9050018037107805,1.1547742462758275,1.0180941630696787
30593,Over general,Carrie Fischer,1.1300704030641402,1.0372170226965862,0.9903683127378856,1.1154266646760873
30594,Explain few,Carrie Fischer,0.8630450522266548,0.8995988946100233,1.1057182115922166,0.9171923173397172
30595,Summer also at,Carrie Fischer,1.1438474080251926,0.902529116065174,1.0832565935050757,0.8482757812336023
30596,Fish national,Carrie Fischer,1.0167649800957244,1.0774393275934742,1.0313462745217883,0.8380174109442899
30597,Personal,Carrie Fischer,0.9309953462454178,1.1170053808718319,0.9719316554335491,1.2321507298187229
30598,Prevent rise,Carrie Fischer,1.0574412555891213,1.072955765887047,1.0503978952744877,1.0909458895542845
30599,How down bank,Carrie Fischer,1.0110076313139713,1.0432140132731198,1.0505446836647292,1.1041155764786388
30600,Painting,Andrew Wood,1.0572039241873197,1.0385694601686137,1.0941920140128971,1.013930490567486
30601,Station so,Andrew Wood,1.0062041742324108,1.0862126671293861,0.979369548950098,0.9241517604567104
30602,Business cell,Andrew Wood,0.8276490576889242,1.0614574444863,1.029737425500491,1.1369020835953625
30603,How different,Andrew Wood,0.9616920480417515,1.0207273823333165,0.9910294018356446,1.1001239871946071
30604,Stop within,Andrew Wood,0.9112645875663484,0.9979707151681472,1.1655930678535356,1.0037492639550871
30605,Exist our,Andrew Wood,1.0245499663055162,1.0976251369551282,1.0638306585674606,0.8632375826601371
30606,Simple simple,Andrew Wood,1.0508520954971852,0.8828971907762965,1.0604362292539322,1.1790978019504224
30607,Despite,Andrew Wood,1.182886703089639,1.023936233166639,0.954226418117381,0.9727262582119472
30608,Expect expert,Andrew Wood,1.0177615962763904,0.9465135788200749,0.9843668921390973,1.036839744074289
30609,Project,Andrew Wood,1.0203620322254143,0.9597472691809061,0.9363312738126213,0.8863250732534426
30610,Catch about,Andrew Wood,0.9755929744817203,1.0057358177706914,0.9678256516271879,0.9381970813351175
30611,Baby standard,Andrew Wood,0.8510966933618251,0.9275353490810502,0.9934459917503844,0.9537752440926731
30612,Fear recognize,Andrew Wood,0.8729549921173965,0.9002958253284092,1.0901944353061348,0.9129268567648163
30613,Generation,Andrew Wood,1.0252826289516217,0.9788605124567027,0.8625538623684533,1.106776383625526
30614,Set although,Andrew Wood,0.9868955396316939,0.8811416501652026,1.1921010262928253,0.9872302358187295
30615,Us piece else,Andrew Wood,1.1359794927339888,1.0415829711127336,0.8841340123537912,0.9365289457892793
30616,Expect more,Andrew Wood,1.0515957358782146,1.235017017339073,0.9290447852312148,1.1256047915338119
30617,Nice unit,Andrew Wood,1.0134098101185158,1.105050796912194,1.0477959609174896,1.1150737095951353
30618,Money plant,Andrew Wood,0.7320545841321882,1.0819286349713058,1.0226750743972561,1.0187944430884104
30619,Off fact tend,Andrew Wood,1.0965292863989045,1.0368121851271939,1.1243514265601937,0.9994825041340741
30620,Green stay,Andrew Wood,0.9032787707134748,0.9019603149758381,1.082923640945344,0.9846438637624333
30621,Beautiful talk,Andrew Wood,1.056838392467093,0.9772604903674232,1.091737238946808,1.1187949877699552
30622,Consider wait,Andrew Wood,0.985254744678604,1.014656935871751,0.9503813724766075,0.9238333351477
30623,Again boy,Andrew Wood,1.0440527001495212,1.006256921557791,1.1744279523893315,0.7184023654851
30624,Difficult walk,Andrew Wood,1.059190809490886,1.0590765509640292,1.3027945025720988,1.2745866776344494
30625,Travel loss,Andrew Wood,1.0591763236881395,0.8878467056636782,0.8479804406483729,1.2332102039400195
30626,Body price art,Andrew Wood,0.9849572839330935,0.9790853985332791,1.0396233956352512,0.8472275079696776
30627,Moment,Andrew Wood,0.9288205199516363,1.09719539351729,0.9951740995501416,0.8347429105655397
30628,Themselves,Andrew Wood,0.8659949688296121,1.070249404787434,0.9352861655629521,0.8507586985073753
30629,Person head,Andrew Wood,1.098950658690518,0.8346676511283687,1.0380596745625734,1.0437419455034898
30630,Without,Andrew Wood,1.1163251067435345,1.1022751305638745,1.0184863407059093,0.9176781412579222
30631,Adult week,Andrew Wood,0.931597121848925,0.796648591325269,1.0446888430303394,0.893293935798261
30632,Charge tend,Andrew Wood,0.8741647622214711,0.9835907171781726,1.0683583986121916,1.0507619769921186
30633,Prevent thank,Andrew Wood,1.005561955300143,1.0277350385800084,1.2505526496353072,0.9581307229214846
30634,Bag and quite,Andrew Wood,1.0581463833079472,1.0929158956843592,1.0162711848727897,0.8705358747015458
30635,Other order,Andrew Wood,1.00267131796813,0.7887113050792075,1.3086039953912014,1.0053195311760557
30636,Season case,Andrew Wood,1.0752877312112763,1.0220699944253993,0.9040531531295551,0.8745678755013585
30637,Resource major,Andrew Wood,1.076268910819544,1.0691322223415116,1.1572017097499303,1.019923081897855
30638,Bad nearly,Andrew Wood,0.9062690736843858,0.8661037422178823,0.9592758986703704,1.0844733228400352
30639,Player imagine,Andrew Wood,0.8223387373316968,1.04638217378158,1.2613775170247337,0.97759797707553
30640,Apply game,Andrew Wood,1.1028367090645925,1.1592886023595497,0.8309405792454437,0.9345925886805667
30641,White admit,Andrew Wood,0.9629913919373962,1.137751718508111,1.139511292081019,1.0350963671336033
30642,There that,Andrew Wood,1.1571963865557824,0.9012249412281088,1.1233323818816883,0.8597862777244581
30643,Number capital,Andrew Wood,0.9476957077039379,1.1607848369924056,1.0981488577822873,1.0271566948324398
30644,Agency sea,Andrew Wood,0.9329081537931451,1.1293438495380095,0.8431017950065992,1.022812151467661
30645,Share safe,Andrew Wood,1.0456270573093844,1.1052631102416823,0.846727594585804,0.9917953409998781
30646,Store decide,Andrew Wood,1.1547203359909977,0.8476392453354475,0.8806696897343326,0.7894963800257877
30647,Politics do,Andrew Wood,1.0965504464018268,0.8562723567030959,0.959396817454108,0.955017467884831
30648,Without degree,Andrew Wood,1.1494796482217111,1.0733892335879667,0.9866659294351185,1.094762785759457
30649,Year page,Andrew Wood,1.1210382479811798,1.0018275823810086,0.9379207909136367,0.9992711037033721
30650,Citizen moment,Andrew Wood,0.9425012963720654,0.9759069355201182,1.0021159964920623,0.9331500189806674
30651,Upon time,Andrew Wood,0.9084663760801149,0.8937255320038828,0.9412033127123438,1.0624548978899433
30652,Message seem,Andrew Wood,0.9627167500650019,0.8038937295555625,0.9418614196435646,0.9155054040873343
30653,Send study,Andrew Wood,1.0763053818493502,0.9388999491905812,1.0103381719562325,1.0590356875131637
30654,Man mind,Andrew Wood,1.0948354800385491,1.0630945715001519,0.9474964996318854,1.1331475739395114
30655,Southern rest,Andrew Wood,0.9894356262156355,1.013825598974035,0.9232975299378836,0.9229466587260922
30656,Across point,Andrew Wood,1.0680763735262153,1.0274287977307082,0.7388248672393865,0.8218810353967343
30657,So among,Andrew Wood,1.0343196216021222,0.8578907751835287,1.0073463163407281,0.9211708630495465
30658,Course new,Andrew Wood,1.1713905465181405,1.0295104329930347,0.9060107193931382,0.9588474448666053
30659,Start free,Andrew Wood,1.1645319039546593,0.9946979199452983,1.0680247425059002,1.1261434211911157
30660,Interview gas,Andrew Wood,1.0155440935805533,0.976146089136686,1.1199371002213112,0.855768148374165
30661,Young she drop,Andrew Wood,1.0898648448041786,0.9218130614973469,0.8497062200710539,0.8447440089405152
30662,Agency better,Andrew Wood,0.8861537809699217,0.9663542273634982,1.035539331045735,1.0804480167551858
30663,Concern goal,Andrew Wood,1.0363039260017395,0.8070661659918332,0.8834804190006371,0.9144711853947364
30664,Mission fear,Andrew Wood,0.9572866138281584,1.0814339991785789,1.0425984326198576,1.1977417676136184
30665,Director,Andrew Wood,1.2068598360591152,0.9783223623638013,1.0195433290942095,1.054622448292289
30666,Trade address,Andrew Wood,0.977375314862766,0.9705663338979463,1.1115235511509325,0.9503072716669367
30667,Agreement easy,Andrew Wood,1.0171943021196146,0.9702299912524261,1.2436880521044813,0.9273890900171503
30668,Thought ever,Andrew Wood,1.0743810894455348,1.1137677242553954,1.087621769788491,0.8921580607135962
30669,Little whether,Andrew Wood,0.8511560156475952,0.8770973369251234,0.9290624426687385,0.9061244801465704
30670,Black far,Andrew Wood,0.944969486116551,1.069453951115898,1.1492024517742467,0.9119814144823011
30671,Public,Andrew Wood,1.147849403198976,0.91590237071917,1.0455060189763716,0.9529435534086979
30672,Lawyer develop,Andrew Wood,0.8454599368788591,0.8907086041815587,0.9831523558626268,1.1244558391422896
30673,Cell economy,Andrew Wood,1.1276501917418784,0.8208985892273424,1.076377413281768,1.1882639823214467
30674,During,Andrew Wood,1.0923671165639772,0.9254363170383381,0.9275691579077723,0.9424811082101303
30675,Site difficult,Andrew Wood,0.7500092736991635,0.9608569644502347,0.9994402917331763,0.8974469517839442
30676,Form wrong may,Andrew Wood,0.8660241203430117,0.9299925188837097,1.1480326336831013,0.8223845541107043
30677,Chance agree,Andrew Wood,1.0160324022320286,1.0064327580878518,1.1475425999430595,1.0599874084377383
30678,Should price,Andrew Wood,1.004580410370864,0.9064140940493379,1.1500668390349216,1.0479055028982307
30679,Pattern long,Andrew Wood,0.8085996756513544,1.047003818515694,1.0697974448938794,1.0001691767665108
30680,Write social,Andrew Wood,1.0272305241383726,1.147328440761274,0.9943937129794893,0.8234970011110587
30681,Water national,Andrew Wood,0.856387812581309,0.856232660090161,1.1208543446268844,1.171506961324152
30682,Hard guy,Andrew Wood,0.9127997128705231,1.220917188357841,1.116879118126,0.9746474127589817
30683,Task then who,Andrew Wood,1.0279417113432454,0.9019411661272981,1.1235716217777107,1.0401570725484979
30684,Information,Andrew Wood,1.1026249248968016,1.0908921324802008,0.9673759466641909,1.00159577189221
30685,Laugh,Andrew Wood,1.071775089900783,0.8872021666057794,1.0239689748445708,1.0944614513823907
30686,Issue friend,Andrew Wood,0.9741101087860147,1.0252169698631057,1.0178970891064787,0.9467759139933852
30687,Mind fill,Andrew Wood,1.2249513333064708,0.9989754456934936,1.1269173238965717,1.0485996639622428
30688,Radio action,Andrew Wood,1.055166262972611,1.1083682514547992,1.0707131244411978,0.9905139269481904
30689,Never,Andrew Wood,0.7990295474886216,1.211122238909772,1.0860555874886675,0.7349603542882465
30690,Step might,Andrew Wood,0.9262039340340029,1.1006004941294252,0.9532834809884835,1.0110374455777253
30691,Mission name,Andrew Wood,1.0406338750739736,0.9498381990750278,0.9194052422439025,1.042846627203516
30692,Clearly skill,Andrew Wood,1.0433673895401876,0.9621121544640433,0.8042850568599708,1.0746880279888018
30693,Administration,Andrew Wood,1.110339040826982,0.9222743505935292,1.0227779741248,1.026163614478879
30694,Believe sort,Andrew Wood,1.0818164272288329,1.0940200520812546,0.9912880964704166,1.0741102178001987
30695,Hair moment,Andrew Wood,1.002049786520249,0.920785465377195,0.9713713133364633,0.8393439344290171
30696,Short Mr,Andrew Wood,0.8571120714200712,1.1721339200448009,1.009073367409603,1.1344896676172063
30697,Decide part,Andrew Wood,1.1498360085684853,1.0846655179614697,1.1252347202389221,1.0524100637093132
30698,Drop,Andrew Wood,1.0470900908776448,1.0146932250372058,0.9093681458551192,0.9794431359622602
30699,Big court,Andrew Wood,1.019486544879818,1.1476347643562088,1.0707078467520574,0.8079767124571735
30700,Within purpose,Andrew Wood,0.8782462039422287,0.8866081770199287,0.8590043963054566,1.175915539086455
30701,Consider,Andrew Wood,0.9835506836846749,0.9850617174937373,1.0349969639467524,1.1037269253328845
30702,Ask inside,Andrew Wood,1.0123219807184332,1.0309857302189553,0.9199606065778139,1.0729898511742317
30703,Police west,Andrew Wood,1.0022368766455068,0.8828986493184052,1.0082458401646777,0.950672347063493
30704,Mind theory,Andrew Wood,0.9475351182088755,1.0125621789602306,0.9777934560399016,0.9264167429193103
30705,Article stay,Andrew Wood,0.889377483750926,1.0535532293187397,1.0035511408480138,0.9854378064699039
30706,Control friend,Andrew Wood,0.9742540667800432,0.9748572534877947,1.1195605336841647,1.1429134380878558
30707,Stock way,Andrew Wood,0.8745398029547169,1.0193211473281152,1.0143339086908831,1.0251111486314899
30708,Resource,Andrew Wood,1.1793462131749333,1.02178702852598,0.729078317406779,0.9679406985542984
30709,Level board,Andrew Wood,1.0700070066982608,1.1754626986268164,0.9682070636717426,0.862303726670074
30710,South enjoy,Andrew Wood,1.0040946481233017,0.9859217435794682,0.9756137419535608,1.002856105367094
30711,Way,Andrew Wood,0.8244944554818914,0.8659431014636443,0.7880653565130322,1.0032467366568107
30712,If painting,Andrew Wood,0.941605767307159,0.9340461182406811,0.9058917490713585,1.0232666225119937
30713,Mention detail,Andrew Wood,1.118330115993159,0.8710307503746799,1.0141790699377313,0.873980510240265
30714,Animal imagine,Andrew Wood,1.0576355924107572,1.1324469474206205,1.1180303029402825,1.0828244168163699
30715,Report,Andrew Wood,1.015571249002396,1.287535305614489,0.8118022187402536,1.1014897140868687
30716,Ability wish,Andrew Wood,0.9378827684580726,1.0819554729483054,0.9419903517670123,0.9926988766063733
30717,Beautiful for,Andrew Wood,0.893888501509677,0.7281650957889656,0.9142179064429135,1.0831639673901776
30718,Sing couple,Andrew Wood,1.0581945752954478,0.9544153042299578,1.0317739023829184,0.96395581965578
30719,Current baby,Andrew Wood,0.8470128957838408,1.0823087556811597,0.9002619882129772,0.6653827467295077
30720,Write consumer,Andrew Wood,1.061409662931225,0.9872527381430801,0.8615230516842265,1.109076681521837
30721,More thus list,Andrew Wood,1.0213638125237234,0.9143666137333508,1.0887024831925816,1.1304198455306818
30722,Political,Andrew Wood,0.9176507648830635,1.0943126224443263,0.9634351164749316,1.0063578797402835
30723,Return other,Andrew Wood,0.7993412776723646,0.8703177025160305,1.0161245830946841,0.8703836316372374
30724,Summer clear,Andrew Wood,0.9135848879733427,1.0168346037829379,0.9062006850875916,0.9507461927123833
30725,Clearly word,Andrew Wood,0.949060339848732,1.0864570530799054,1.0778658111994321,0.9265813362706049
30726,Country watch,Andrew Wood,1.0598014468175232,1.071575499414415,1.1058281789371618,1.0259349833596896
30727,Reason center,Andrew Wood,1.0565407274578533,1.0478399205480864,1.0907280839876534,1.0128418267466428
30728,Wish heart,Andrew Wood,0.9320791081420858,0.9198059453514528,0.762457040443576,0.9380963433931513
30729,Choose,Andrew Wood,1.2537791383111907,1.1388273111449576,1.0943229279185178,1.0945379298874367
30730,Only heart,Andrew Wood,0.9746769643982495,0.9451267270915388,0.9717018539606673,1.0193082786903849
30731,Skill stuff,Andrew Wood,0.8554210568474292,0.9414408358910241,1.0831561604556335,1.075443167483639
30732,Enough,Andrew Wood,1.0470675965108818,1.1527283248992861,0.9714247677788488,1.091620296488872
30733,Citizen,Andrew Wood,0.9683188036957273,0.9989427846259855,1.1605179518072906,0.8930298895106822
